0.5356477499008179, 0.759028971195221, 0.36170974373817444
0.5354873538017273, 0.7584068775177002, 0.3618100881576538
0.5357601642608643, 0.7584941983222961, 0.36166849732398987
0.5355240702629089, 0.7587853670120239, 0.3617151975631714
0.535480797290802, 0.7583979368209839, 0.36130663752555847
0.5358673334121704, 0.7593091130256653, 0.36163708567619324
0.5358288884162903, 0.7591841220855713, 0.3616584241390228
0.5355327129364014, 0.7587224245071411, 0.36167582869529724
0.5359558463096619, 0.7591243386268616, 0.36174121499061584
0.5357420444488525, 0.7589554786682129, 0.3612643778324127
0.5356758236885071, 0.7584546208381653, 0.36186498403549194
0.5357428193092346, 0.7584612369537354, 0.36153271794319153
0.5357558727264404, 0.7590398788452148, 0.3617040812969208
0.5357588529586792, 0.7588310837745667, 0.36143729090690613
0.5359161496162415, 0.7590731382369995, 0.36177295446395874
0.5357588529586792, 0.7584512829780579, 0.3613737225532532
0.535850465297699, 0.7589268088340759, 0.3616652488708496
0.5353941321372986, 0.7583431601524353, 0.3617326617240906
0.535825788974762, 0.7584787011146545, 0.3618270456790924
0.5356132984161377, 0.7584326863288879, 0.36163970828056335
0.5355954766273499, 0.7590176463127136, 0.36176055669784546
0.5356810688972473, 0.7587453126907349, 0.3617553412914276
0.5355379581451416, 0.7588404417037964, 0.3616754710674286
0.5358243584632874, 0.7587617039680481, 0.3618163764476776
0.5354974269866943, 0.75839763879776, 0.36170148849487305
0.5356366038322449, 0.7586007118225098, 0.3616921305656433
0.5357168316841125, 0.7590657472610474, 0.3618341386318207
0.5354207754135132, 0.7583742737770081, 0.36162906885147095
0.5359348654747009, 0.7583433985710144, 0.3614368140697479
0.5356623530387878, 0.7584362626075745, 0.36144328117370605
0.5357787013053894, 0.7591610550880432, 0.361237496137619
0.5354992151260376, 0.7586187124252319, 0.36135175824165344
0.5359588265419006, 0.7585423588752747, 0.36153843998908997
0.535609781742096, 0.7587308883666992, 0.3612673878669739
0.5358829498291016, 0.7593954801559448, 0.3616366386413574
0.5354970097541809, 0.7587277293205261, 0.3615703880786896
0.535906195640564, 0.7588109374046326, 0.36133185029029846
0.5355520844459534, 0.7587694525718689, 0.3618428707122803
0.5359199047088623, 0.7586333155632019, 0.36139753460884094
0.5357666015625, 0.7586603760719299, 0.3615325391292572
0.5358170866966248, 0.7593128681182861, 0.3615737557411194
0.5356948375701904, 0.7583532333374023, 0.36181458830833435
0.5357834696769714, 0.7583585977554321, 0.36117956042289734
0.5357336401939392, 0.7589662671089172, 0.36163845658302307
0.5355261564254761, 0.7584601640701294, 0.3614405691623688
0.5358217358589172, 0.7587141394615173, 0.36155545711517334
0.5358960628509521, 0.7592136859893799, 0.3613763451576233
0.535613477230072, 0.7585601210594177, 0.36127230525016785
0.5355120897293091, 0.7585700750350952, 0.36163491010665894
0.5356130003929138, 0.7584900856018066, 0.36184993386268616
0.5359504818916321, 0.7592653036117554, 0.36122700572013855
0.5359476804733276, 0.7592775821685791, 0.36140286922454834
0.5359385013580322, 0.7589589357376099, 0.361575722694397
0.5356348752975464, 0.7585997581481934, 0.3618384003639221
0.5356706976890564, 0.7586449384689331, 0.3616499900817871
0.5359397530555725, 0.7590958476066589, 0.361471951007843
0.5354788303375244, 0.7584564089775085, 0.3618220090866089
0.5356044769287109, 0.7587365508079529, 0.36170056462287903
0.5359116196632385, 0.7592914700508118, 0.36141419410705566
0.5358750224113464, 0.7593514919281006, 0.36185261607170105
0.5356470346450806, 0.7586970925331116, 0.36148759722709656
0.5356185436248779, 0.7583535313606262, 0.3615521490573883
0.5357872843742371, 0.758847713470459, 0.36116233468055725
0.5355625152587891, 0.7588597536087036, 0.3614727854728699
0.5357833504676819, 0.7584391832351685, 0.36184269189834595
0.5359238386154175, 0.7592004537582397, 0.36122238636016846
0.5355858206748962, 0.7588106393814087, 0.36122655868530273
0.5359148383140564, 0.7593079209327698, 0.3617320656776428
0.5356429219245911, 0.7583889365196228, 0.36165422201156616
0.5355940461158752, 0.758495569229126, 0.3618585765361786
0.5358657836914062, 0.7584730386734009, 0.36166056990623474
0.5357749462127686, 0.7591323852539062, 0.3615902364253998
0.5357191562652588, 0.7586191892623901, 0.3613714277744293
0.5354724526405334, 0.7585550546646118, 0.3611646592617035
0.5356513857841492, 0.75835782289505, 0.3618593215942383
0.5358792543411255, 0.7588780522346497, 0.361570805311203
0.5356950759887695, 0.759090781211853, 0.3614828288555145
0.5354136228561401, 0.7584331035614014, 0.36164820194244385
0.5353527665138245, 0.7584537863731384, 0.3616378903388977
0.5358999967575073, 0.7593262791633606, 0.36137154698371887
0.5358932018280029, 0.7587570548057556, 0.3618442416191101
0.5357294678688049, 0.7586870789527893, 0.36164456605911255
0.5355384349822998, 0.7586506605148315, 0.36157557368278503
0.5355609059333801, 0.7586343884468079, 0.3615242540836334
0.5355765223503113, 0.7585853934288025, 0.36152979731559753
0.5356170535087585, 0.7584198713302612, 0.361640989780426
0.535861074924469, 0.7586406469345093, 0.3614250421524048
0.5357898473739624, 0.7589459419250488, 0.3615476191043854
0.5355390310287476, 0.758743405342102, 0.36179134249687195
0.5356282591819763, 0.7585791349411011, 0.3612455725669861
0.5354788899421692, 0.7584772706031799, 0.3612103760242462
0.5357614755630493, 0.7589598894119263, 0.3614294230937958
0.5357752442359924, 0.7583783268928528, 0.36116665601730347
0.5357869863510132, 0.7590430974960327, 0.3613748848438263
0.5358712673187256, 0.758593738079071, 0.36121866106987
0.5358428955078125, 0.7589146494865417, 0.3615371882915497
0.5357397198677063, 0.7590841054916382, 0.3611874282360077
0.535428524017334, 0.758613646030426, 0.36146679520606995
0.5354453921318054, 0.7586696743965149, 0.3615788221359253
0.535563588142395, 0.7588219046592712, 0.36182335019111633
0.5355947613716125, 0.7589589357376099, 0.36175402998924255
0.5355969071388245, 0.7588716745376587, 0.3617052733898163
0.53562331199646, 0.7584173083305359, 0.3618111312389374
0.535646378993988, 0.7588347792625427, 0.36145591735839844
0.5357044339179993, 0.7583463191986084, 0.3612329959869385
0.5356951355934143, 0.7583471536636353, 0.36139023303985596
0.5353158116340637, 0.7583664059638977, 0.3615613579750061
0.5354843735694885, 0.7586094737052917, 0.36125507950782776
0.535704493522644, 0.7586901783943176, 0.3611986041069031
0.5356976985931396, 0.7586387395858765, 0.36145445704460144
0.5359190106391907, 0.7589673399925232, 0.36167144775390625
0.5358620882034302, 0.7585080862045288, 0.361217737197876
0.535814106464386, 0.7589195370674133, 0.3616577684879303
0.5357111096382141, 0.7590106129646301, 0.361836314201355
0.5354048013687134, 0.7584775686264038, 0.3614652156829834
0.5356137752532959, 0.7587022185325623, 0.3617601990699768
0.5359048247337341, 0.7586373090744019, 0.36179301142692566
0.5355150699615479, 0.758509635925293, 0.3612207770347595
0.5357434153556824, 0.7586109042167664, 0.36115938425064087
0.5355698466300964, 0.7586639523506165, 0.3614192605018616
0.5356011390686035, 0.7587684988975525, 0.3616922199726105
0.5355414152145386, 0.758792519569397, 0.3615993857383728
0.535815954208374, 0.7587693333625793, 0.3612831234931946
0.5359347462654114, 0.7586336731910706, 0.3618076741695404
0.5359522700309753, 0.7596290111541748, 0.3617585599422455
0.5356235504150391, 0.758745014667511, 0.3615588843822479
0.5357064604759216, 0.7587221264839172, 0.3611895442008972
0.5356823801994324, 0.7588275074958801, 0.36131152510643005
0.5356526970863342, 0.7584160566329956, 0.3612508177757263
0.535846471786499, 0.7587681412696838, 0.36169007420539856
0.5358248949050903, 0.7586131691932678, 0.36185187101364136
0.5355381369590759, 0.7588691711425781, 0.3618372976779938
0.5356072187423706, 0.7587298154830933, 0.3616598844528198
0.5357757806777954, 0.7584977149963379, 0.36164072155952454
0.5357086658477783, 0.7586922645568848, 0.3618280589580536
0.5357063412666321, 0.7587066888809204, 0.36158645153045654
0.5356408357620239, 0.7585175037384033, 0.36142095923423767
0.5358279943466187, 0.7587387561798096, 0.36178603768348694
0.5355366468429565, 0.7586957216262817, 0.36135539412498474
0.5357519388198853, 0.7587062120437622, 0.3612925112247467
0.5359436869621277, 0.7588644623756409, 0.3618427515029907
0.5355627536773682, 0.7585368752479553, 0.36117023229599
0.5356608629226685, 0.7586482167243958, 0.36150863766670227
0.5354911088943481, 0.7586967945098877, 0.3614856004714966
0.5356940031051636, 0.7584148645401001, 0.3618490397930145
0.5356775522232056, 0.7588058710098267, 0.3612854480743408
0.5353941917419434, 0.758580207824707, 0.3615007996559143
0.5356523990631104, 0.7584932446479797, 0.361712247133255
0.535622239112854, 0.7586571574211121, 0.3618538975715637
0.5358814597129822, 0.7593591809272766, 0.361766517162323
0.5354356169700623, 0.7585893273353577, 0.36151930689811707
0.5358737707138062, 0.7584183812141418, 0.36180341243743896
0.5356394052505493, 0.7590857744216919, 0.3617638945579529
0.5355342626571655, 0.7584168910980225, 0.36147117614746094
0.5359165668487549, 0.7595396041870117, 0.3618214726448059
0.535673201084137, 0.7585253715515137, 0.36117440462112427
0.53568434715271, 0.7591184377670288, 0.3615475594997406
0.5355355739593506, 0.7586332559585571, 0.3618381917476654
0.5355578064918518, 0.758428156375885, 0.36154502630233765
0.535920262336731, 0.7589679956436157, 0.36150556802749634
0.5357524752616882, 0.7589651346206665, 0.3615744709968567
0.5357349514961243, 0.7587348222732544, 0.36174091696739197
0.5357075333595276, 0.758784294128418, 0.36166486144065857
0.5358310341835022, 0.7588976621627808, 0.3618297576904297
0.5358307361602783, 0.758920431137085, 0.36146190762519836
0.5354132652282715, 0.7583985328674316, 0.36134204268455505
0.5356447696685791, 0.7585192918777466, 0.3614446222782135
0.535799503326416, 0.7586978673934937, 0.3616321384906769
0.5357798933982849, 0.7590633034706116, 0.36156946420669556
0.5358613133430481, 0.7593749165534973, 0.361569881439209
0.5355682373046875, 0.7587264180183411, 0.3613772690296173
0.5358519554138184, 0.759087324142456, 0.3615439832210541
0.5357385277748108, 0.7591198682785034, 0.3612956702709198
0.535559892654419, 0.7586334943771362, 0.36115214228630066
0.5356950759887695, 0.7584566473960876, 0.3611602187156677
0.535773515701294, 0.7587498426437378, 0.36153444647789
0.5359586477279663, 0.7591205835342407, 0.3615986704826355
0.5359287261962891, 0.7593369483947754, 0.3616594970226288
0.5357291102409363, 0.7591850757598877, 0.36184316873550415
0.5356197953224182, 0.7586184740066528, 0.36126261949539185
0.5356664061546326, 0.7587584853172302, 0.3616558313369751
0.5355750322341919, 0.7586554884910583, 0.3616233468055725
0.5358946323394775, 0.7591434717178345, 0.36163556575775146
0.5359230041503906, 0.7586270570755005, 0.3615334630012512
0.535460352897644, 0.75836580991745, 0.36120474338531494
0.5353781580924988, 0.7585178017616272, 0.36178261041641235
0.5355101227760315, 0.758428156375885, 0.361179381608963
0.5355984568595886, 0.7586126327514648, 0.3615746796131134
0.5357954502105713, 0.7589746713638306, 0.36157816648483276
0.5358320474624634, 0.7593873143196106, 0.3616199791431427
0.5356001257896423, 0.7589200735092163, 0.36168020963668823
0.5353277325630188, 0.7585490345954895, 0.3617274761199951
0.5357146859169006, 0.7586721777915955, 0.3613521158695221
0.5357769727706909, 0.7588099837303162, 0.3617285192012787
0.535335898399353, 0.7585798501968384, 0.3618331253528595
0.5359084010124207, 0.758684515953064, 0.36154624819755554
0.535956859588623, 0.7588098049163818, 0.3614046573638916
0.5356195569038391, 0.7589464783668518, 0.36185336112976074
0.5358712673187256, 0.758557140827179, 0.3613353371620178
0.5355598330497742, 0.7583680152893066, 0.3613378405570984
0.5355814099311829, 0.7584253549575806, 0.3614344894886017
0.5359089374542236, 0.7589522004127502, 0.36165517568588257
0.535534679889679, 0.7586575150489807, 0.36175593733787537
0.5355977416038513, 0.7584790587425232, 0.3617144525051117
0.5356634259223938, 0.7587050199508667, 0.3612777888774872
0.5357162356376648, 0.7588101625442505, 0.36144202947616577
0.5357421636581421, 0.7592121958732605, 0.36170494556427
0.5354554057121277, 0.758383572101593, 0.36119669675827026
0.5359342098236084, 0.7586904764175415, 0.36159148812294006
0.5356646180152893, 0.7589775323867798, 0.361591100692749
0.5354853272438049, 0.7586184144020081, 0.3617987334728241
0.5355203747749329, 0.758698046207428, 0.36156439781188965
0.5358408093452454, 0.7591138482093811, 0.36117443442344666
0.5356584191322327, 0.7588461637496948, 0.3618076741695404
0.5358177423477173, 0.7584284543991089, 0.3618282973766327
0.5357033014297485, 0.758783757686615, 0.3618137240409851
0.5356098413467407, 0.7588427662849426, 0.36137184500694275
0.5356649160385132, 0.7585650086402893, 0.36170071363449097
0.535468578338623, 0.7585625648498535, 0.3616892695426941
0.5356832146644592, 0.7586025595664978, 0.36139482259750366
0.5355104804039001, 0.7585076093673706, 0.36129647493362427
0.5358767509460449, 0.7589793801307678, 0.3614877462387085
0.5358789563179016, 0.7586622834205627, 0.36151430010795593
0.5354902744293213, 0.7584882378578186, 0.3617118299007416
0.5356547832489014, 0.7586746215820312, 0.3617919087409973
0.5358027219772339, 0.7584561109542847, 0.3614155054092407
0.5354105830192566, 0.758471667766571, 0.3618493378162384
0.535555899143219, 0.7587041258811951, 0.3612312078475952
0.5357365012168884, 0.7584059834480286, 0.3616267740726471
0.5354381799697876, 0.7585796117782593, 0.36136960983276367
0.5356475710868835, 0.7586280703544617, 0.3618415892124176
0.535960853099823, 0.7589375972747803, 0.3616698682308197
0.5356359481811523, 0.7587116956710815, 0.36136743426322937
0.5358568429946899, 0.7590622305870056, 0.3613315522670746
0.5359645485877991, 0.7584191560745239, 0.3618605434894562
0.5354136824607849, 0.7584130764007568, 0.36167702078819275
0.5356791615486145, 0.7583938837051392, 0.3617226481437683
0.5358781218528748, 0.7587419748306274, 0.3617945909500122
0.5357652306556702, 0.7591596841812134, 0.3616262674331665
0.5359020233154297, 0.7593615055084229, 0.3613629639148712
0.5352200269699097, 0.7583585381507874, 0.3618486821651459
0.5353832840919495, 0.7583759427070618, 0.36146265268325806
0.5356175303459167, 0.7583737969398499, 0.36182740330696106
0.5357669591903687, 0.7592973113059998, 0.3618431091308594
0.5358684659004211, 0.7588542103767395, 0.36120203137397766
0.5358775854110718, 0.7592024207115173, 0.36150309443473816
0.5355583429336548, 0.7584623694419861, 0.3611905574798584
0.5357671976089478, 0.7585851550102234, 0.36119383573532104
0.5358157157897949, 0.758733868598938, 0.36164647340774536
0.535769522190094, 0.7587995529174805, 0.36143362522125244
0.5359204411506653, 0.7593406438827515, 0.361858993768692
0.535935640335083, 0.758858859539032, 0.3615295886993408
0.5358722805976868, 0.7591398358345032, 0.36160895228385925
0.5357494950294495, 0.7583433389663696, 0.3613608479499817
0.5356885194778442, 0.7584626078605652, 0.36179131269454956
